word,count
好听,140
鱼,114
可爱,89
好好,77
鱼鱼,65
胖头鱼,63
酸菜鱼,56
清蒸鱼,43
啊啊啊,41
 ,33
阿鱼,24
爱,18
清蒸,13
call,11
听,11
生日快乐,10
啵,8
分叉,8
喜欢,7
我鱼,7
太,6
i,6
致敬,5
甜,4
o,4
〃,4
鱼宝,4
鸽鸽,3
每日,3
加油,3
嘤,3
举报,3
喵,3
厉害,3
▽,3
太甜,3
中,3
下次,3
说,3
批话,3
甜美,2
一生,2
ω,2
・,2
哥哥,2
声音,2
开口,2
地方,2
弹幕,2
钵,2
快乐,2
暮,2
╹,2
承包,2
◍,2
龍,2
CALL,2
猫,2
天籁,2
感谢,2
lei,2
歌声,2
纯路,2
妈妈,2
黑暗,2
看不见,2
光芒,2
一遍,2
づ,2
听听,2
鸭,1
斯,1
1551,1
一声,1
＼,1
ノ,1
♡,1
猫猫,1
真棒,1
迟,1
祝福,1
咕咕,1
2019,1
05,1
09,1
流皮,1
甜甜,1
流批,1
唱,1
招,1
awsl,1
阿伟,1
对不起,1
洗内,1
永远,1
开心,1
舒服,1
一刷,1
跪,1
谢谢,1
